Start URL,Category,Product,Price,Slash Price,Details Link
https://vgg.bites.com.my/collections/alcohol,Alcohol,GUINNESS STOUT CAN 500ML,RM14.00,,https://vgg.bites.com.my/collections/alcohol/products/guinness-stout-can-500ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,TIGER BEER TALL CAN 500ML,RM16.50,,https://vgg.bites.com.my/collections/alcohol/products/tiger-beer-tall-can-500ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,GUINNESS STOUT CAN 24X500ML,RM314.90,,https://vgg.bites.com.my/collections/alcohol/products/guinness-stout-can-24x500ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,GLENMORANGIE LA SANTA,RM389.90,RM420.00,https://vgg.bites.com.my/collections/alcohol/products/glenmorangie-la-santa
https://vgg.bites.com.my/collections/alcohol,Alcohol,GLENMORANGIE THE ORIGINAL 700ML,RM362.90,RM391.00,https://vgg.bites.com.my/collections/alcohol/products/glenmorangie-the-original-700ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,BAY OF FIRES CHARDONNAY,RM268.00,,https://vgg.bites.com.my/collections/alcohol/products/bay-of-fires-chardonnay
https://vgg.bites.com.my/collections/alcohol,Alcohol,ALPS ELABORATE GRAPE JUICE 1L,RM30.90,,https://vgg.bites.com.my/collections/alcohol/products/alps-elaborate-grape-juice-1l
https://vgg.bites.com.my/collections/alcohol,Alcohol,ALPS ELABORATE GRAPE JUICE PREMIUM WHITE 1L,RM30.90,,https://vgg.bites.com.my/collections/alcohol/products/alps-elaborate-grape-juice-premium-white-1l
https://vgg.bites.com.my/collections/alcohol,Alcohol,CORONA EXTRA BEER 355ML,RM14.99,RM21.00,https://vgg.bites.com.my/collections/alcohol/products/corona-extra-beer-355ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,EDELWEISS WHEAT BEER 6X4X320ML,RM189.90,RM233.45,https://vgg.bites.com.my/collections/alcohol/products/edelweiss-wheat-beer-6x4x320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,STELLA ARTOIS BEER BOTTLE 6*330ML+GLASS,RM105.00,,https://vgg.bites.com.my/collections/alcohol/products/stella-artois-beer-bottle-6-330ml-glass
https://vgg.bites.com.my/collections/alcohol,Alcohol,CHANG CLASSIC BEER 320ML,RM12.90,,https://vgg.bites.com.my/collections/alcohol/products/chang-classic-beer-320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,ALBENS CIDER APPLE & LYCHEE 330ML,RM21.70,,https://vgg.bites.com.my/collections/alcohol/products/albens-cider-apple-lychee-330ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,KIRIN ICHIBAN BEER JAPAN'S PRIME BREW 330ML,RM17.70,,https://vgg.bites.com.my/collections/alcohol/products/kirin-ichiban-beer-japans-prime-brew-330ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,TIGER CRYSTAL CAN 4X320ML,RM32.00,,https://vgg.bites.com.my/collections/alcohol/products/tiger-crystal-can-4x320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,BUDWEISER BEER BOTTLE 4X330ML,RM54.99,RM58.95,https://vgg.bites.com.my/collections/alcohol/products/budweiser-beer-bottle-4x330ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,HOEGAARDEN WHITE BEER 4X330ML,RM54.99,RM58.90,https://vgg.bites.com.my/collections/alcohol/products/hoegaarden-white-beer-4x330ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,KRONENBOURG 1664 BLANC CAN 24*320ML,RM216.90,RM233.40,https://vgg.bites.com.my/collections/alcohol/products/kronenbourg-1664-blanc-can-24-320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,HOEGAARDEN WHITE BEER 330ML,RM15.00,,https://vgg.bites.com.my/collections/alcohol/products/hoegaarden-white-beer-330ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,STELLA ARTOIS BEER BOTTLE 330ML,RM17.40,,https://vgg.bites.com.my/collections/alcohol/products/stella-artois-beer-bottle-330ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,BUDWEISER BEER BOTTLE 355ML,RM15.25,,https://vgg.bites.com.my/collections/alcohol/products/budweiser-beer-bottle-355ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,BUDWEISER BEER CAN 355ML,RM12.55,,https://vgg.bites.com.my/collections/alcohol/products/budweiser-beer-can-355ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,EDELWEISS PEACH 4X320ML,RM32.90,RM42.05,https://vgg.bites.com.my/collections/alcohol/products/edelweiss-peach-4x320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,EDELWEISS PEACH 320ML,RM12.75,,https://vgg.bites.com.my/collections/alcohol/products/edelweiss-peach-320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,SAPPORO BEER CAN 320ML,RM9.90,RM11.10,https://vgg.bites.com.my/collections/alcohol/products/sapporo-beer-can-320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,GUINNESS DRAUGHT CAN 4X470ML,RM60.10,,https://vgg.bites.com.my/collections/alcohol/products/guinness-draught-can-4x470ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,GUINNESS DRAUGHT CAN 6X4X470ML,RM360.40,,https://vgg.bites.com.my/collections/alcohol/products/guinness-draught-can-6x4x470ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,GUINNESS DRAUGHT CAN 470ML,RM15.10,,https://vgg.bites.com.my/collections/alcohol/products/guinness-draught-can-470ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,TIGER SOJU 4X320ML,RM18.50,RM41.20,https://vgg.bites.com.my/collections/alcohol/products/tiger-soju-4x320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,TIGER SOJU 320ML,RM10.65,,https://vgg.bites.com.my/collections/alcohol/products/tiger-soju-320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,FAIRCHILD'S ORGANIC APPLE CIDER VINEGAR 32OZ,RM39.20,,https://vgg.bites.com.my/collections/alcohol/products/fairchild-s-organic-apple-cider-vinegar-32oz
https://vgg.bites.com.my/collections/alcohol,Alcohol,HITACHINO NEST ESPRESSO STOUT 330ML,RM29.30,,https://vgg.bites.com.my/collections/alcohol/products/hitachino-nest-espresso-stout-330ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,RADIANT APPLE CIDER VINEGAR 750ML,RM29.90,,https://vgg.bites.com.my/collections/alcohol/products/radiant-apple-cider-vinegar-750ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,KIRIN ICHIBAN BEER JAPAN'S PRIME BREW 6X330ML,RM97.00,,https://vgg.bites.com.my/collections/alcohol/products/kirin-ichiban-beer-japan-s-prime-brew-6x330ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,BRAGG ORGANIC APPLE CIDER VINEGAR 32OZ,RM31.60,,https://vgg.bites.com.my/collections/alcohol/products/bragg-organic-apple-cider-vinegar-32oz
https://vgg.bites.com.my/collections/alcohol,Alcohol,KIRIN ICHIBAN BEER JAPAN'S PRIME BREW 4X330ML,RM64.20,,https://vgg.bites.com.my/collections/alcohol/products/kirin-ichiban-beer-japan-s-prime-brew-4x330ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,CORONA EXTRA BEER 4X355ML,RM60.99,RM77.80,https://vgg.bites.com.my/collections/alcohol/products/corona-extra-beer-4x355ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,FRANZISKANER HEFE-WEISSBIER 500ML,RM20.99,RM23.00,https://vgg.bites.com.my/collections/alcohol/products/franziskaner-hefe-weissbier-500ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,ERDINGER WEISSBIER WHITE BOTTLE 500ML,RM22.99,RM25.50,https://vgg.bites.com.my/collections/alcohol/products/erdinger-weissbier-white-bottle-500ml
